Id,price
8463,15469.139
8464,10770.565
8465,3476.7834
8466,14228.741
8467,814.0826
8468,14006.904
8469,1027.5768
8470,2392.813
8471,1075.4958
8472,8331.425
8473,1717.6029
8474,4274.6436
8475,10087.952
8476,7512.82
8477,583.4668
8478,2064.0056
8479,6839.975
8480,5260.035
8481,9283.863
8482,6807.034
8483,3619.6917
8484,4755.3594
8485,703.81134
8486,3601.3752
8487,298.50015
8488,569.28217
8489,13701.209
8490,2439.9136
8491,655.10077
8492,454.06223
8493,4410.671
8494,772.83936
8495,326.72415
8496,3224.4526
8497,4446.6953
8498,1572.058
8499,677.6883
8500,885.9046
8501,286.66702
8502,8303.272
8503,1640.3922
8504,2508.2231
8505,16611.512
8506,2521.7617
8507,3565.8508
8508,15060.204
8509,707.92334
8510,578.4925
8511,602.0717
8512,2733.902
8513,805.77783
8514,8213.504
8515,874.25464
8516,4004.2578
8517,5611.385
8518,1896.336
8519,3958.5706
8520,1648.1434
8521,931.32794
8522,684.3624
8523,877.71216
8524,10688.969
8525,2645.1648
8526,1377.4418
8527,8893.0205
8528,4022.7961
8529,865.59717
8530,4365.0825
8531,744.3657
8532,714.74774
8533,2865.961
8534,6972.128
8535,7635.7417
8536,1270.6987
8537,383.8096
8538,1650.4225
8539,2518.6565
8540,4360.4404
8541,3542.1042
8542,409.2799
8543,12023.776
8544,962.1526
8545,495.7673
8546,9315.107
8547,19351.168
8548,793.2732
8549,2308.8372
8550,4169.642
8551,787.6221
8552,1942.1261
8553,16418.773
8554,681.9551
8555,2476.0757
8556,6443.46
8557,2583.5325
8558,4485.9766
8559,1434.5188
8560,2388.211
8561,1793.1942
8562,18269.05
8563,937.8558
8564,1391.5049
8565,680.9957
8566,9644.993
8567,7481.526
8568,17896.506
8569,526.64075
8570,2402.714
8571,10787.659
8572,4710.5356
8573,1959.3722
8574,1128.6237
8575,5074.532
8576,689.14233
8577,625.85236
8578,9572.083
8579,4735.836
8580,4825.2495
8581,835.96747
8582,1550.1731
8583,3972.8958
8584,804.99084
8585,6971.8066
8586,1648.906
8587,1701.162
8588,8924.707
8589,4698.406
8590,7667.335
8591,4376.115
8592,10418.453
8593,1827.9489
8594,5540.354
8595,13295.893
8596,1148.1373
8597,1092.6688
8598,7217.0605
8599,588.0889
8600,8606.112
8601,3727.924
8602,712.88586
8603,7498.118
8604,1315.1805
8605,1822.4739
8606,3729.8193
8607,5057.3994
8608,2383.1792
8609,4847.45
8610,16847.797
8611,2350.9692
8612,2287.6526
8613,5646.3447
8614,1472.3518
8615,2214.1802
8616,2477.8994
8617,1656.9691
8618,582.8108
8619,1901.2703
8620,9836.377
8621,10937.094
8622,7874.1084
8623,2427.2175
8624,8293.899
8625,2643.7861
8626,1018.3281
8627,2483.6687
8628,9682.398
8629,4905.8374
8630,864.9636
8631,2157.732
8632,6255.8013
8633,1591.1394
8634,4011.8577
8635,5394.991
8636,2833.1611
8637,3422.9148
8638,979.23566
8639,2104.0503
8640,6615.15
8641,396.08035
8642,7229.6875
8643,11686.845
8644,6741.4873
8645,2792.546
8646,2593.128
8647,10988.129
8648,815.4047
8649,7840.144
8650,7448.1104
8651,4689.9204
8652,826.1384
8653,15641.884
8654,4460.0225
8655,1354.9225
8656,7690.8716
8657,685.1536
8658,2409.968
8659,661.3014
8660,6233.892
8661,15170.945
8662,639.4174
8663,710.3346
8664,9020.713
8665,3331.0322
8666,948.05304
8667,757.16876
8668,6094.3716
8669,11463.069
8670,3976.9346
8671,3817.7734
8672,8566.036
8673,776.44574
8674,5126.915
8675,3702.774
8676,5126.2827
8677,20124.809
8678,1191.8967
8679,781.1537
8680,9688.072
8681,944.202
8682,4120.8286
8683,1169.1539
8684,4645.616
8685,3502.9211
8686,1571.5182
8687,1315.3625
8688,4395.0186
8689,2566.8552
8690,5456.105
8691,1428.856
8692,6971.7676
8693,7678.777
8694,7315.578
8695,975.1799
8696,4008.4456
8697,2408.0398
8698,11935.432
8699,15747.309
8700,7463.1665
8701,12639.97
8702,2027.6427
8703,1846.4042
8704,6514.9985
8705,6596.9644
8706,2968.9756
8707,2492.8333
8708,6840.1597
8709,1305.2556
8710,1042.1578
8711,825.3929
8712,1853.2596
8713,3927.8386
8714,6189.039
8715,4917.2515
8716,1007.26495
8717,1814.2772
8718,2182.63
8719,9284.507
8720,4884.243
8721,6430.949
8722,4146.189
8723,943.58453
8724,784.6134
8725,3446.8877
8726,370.98578
8727,947.23663
8728,5491.7183
8729,710.17755
8730,7698.5635
8731,1408.94
8732,1705.6892
8733,16336.662
8734,1333.3654
8735,428.90933
8736,293.73102
8737,895.1531
8738,1847.4083
8739,1434.8536
8740,2677.4404
8741,7009.2446
8742,788.5304
8743,3640.9058
8744,676.9668
8745,493.48828
8746,7672.7876
8747,5733.4126
8748,688.2913
8749,2113.134
8750,15380.15
8751,7328.4824
8752,8387.66
8753,4433.1875
8754,4546.6353
8755,231.31827
8756,719.12134
8757,1678.5587
8758,1086.6407
8759,6363.8706
8760,11686.086
8761,777.9274
8762,2743.042
8763,10348.65
8764,7183.57
8765,16533.248
8766,6930.096
8767,3153.8901
8768,2999.6465
8769,2884.9702
8770,507.62912
8771,9692.298
8772,1682.9825
8773,677.1399
8774,1072.063
8775,1627.9567
8776,11429.634
8777,5074.385
8778,967.03406
8779,10128.184
8780,10598.481
8781,897.0307
8782,918.9774
8783,896.0716
8784,822.3651
8785,1456.7112
8786,670.066
8787,8195.613
8788,8862.394
8789,3808.5493
8790,940.13696
8791,1142.0262
8792,595.9338
8793,5741.9688
8794,2318.0183
8795,408.75522
8796,1260.6969
8797,910.0468
8798,3256.7788
8799,2228.3271
8800,3231.854
8801,2211.651
8802,923.5613
8803,1084.1727
8804,677.3825
8805,2408.5906
8806,1128.6476
8807,12527.866
8808,10636.1455
8809,414.35748
8810,757.449
8811,548.8165
8812,1143.953
8813,640.61523
8814,10387.431
8815,10024.444
8816,3069.7646
8817,860.22894
8818,11309.654
8819,739.4244
8820,15777.334
8821,802.24097
8822,1847.1582
8823,9661.8955
8824,834.5327
8825,7552.1743
8826,5026.104
8827,1371.6727
8828,3224.9585
8829,3433.5613
8830,712.54407
8831,2641.0317
8832,5496.6685
8833,1800.9513
8834,6966.47
8835,1330.5459
8836,1876.9159
8837,8629.376
8838,6952.268
8839,458.91357
8840,767.18744
8841,278.8057
8842,824.5607
8843,2943.3093
8844,7885.702
8845,554.7301
8846,1913.8512
8847,745.1406
8848,694.284
8849,523.5744
8850,18341.883
8851,1644.8408
8852,440.66238
8853,1399.508
8854,602.8578
8855,5313.4316
8856,693.1961
8857,2461.1282
8858,1185.2977
8859,1700.4292
8860,726.3756
8861,9543.24
8862,5121.494
8863,18371.84
8864,946.405
8865,15071.921
8866,2836.9883
8867,7008.9946
8868,769.30273
8869,2562.9873
8870,673.6174
8871,286.08234
8872,942.6095
8873,15252.136
8874,4211.91
8875,739.30133
8876,702.09247
8877,4337.518
8878,9313.111
8879,8121.3364
8880,2298.2185
8881,935.41907
8882,2790.143
8883,10056.365
8884,1692.8585
8885,653.14966
8886,697.3845
8887,1684.7043
8888,3126.9324
8889,458.87817
8890,4886.249
8891,1081.6385
8892,6106.573
8893,3384.1443
8894,912.6563
8895,1300.912
8896,549.16144
8897,5049.8584
8898,1716.5312
8899,7953.6187
8900,16990.7
8901,701.8483
8902,8866.83
8903,1017.53467
8904,3205.8625
8905,14296.044
8906,2345.0376
8907,6545.316
8908,16053.905
8909,373.83612
8910,1270.9558
8911,571.963
8912,424.26227
8913,2623.2664
8914,8209.956
8915,5558.2036
8916,3817.6272
8917,920.99725
8918,5016.3286
8919,1344.0259
8920,12084.749
8921,565.95
8922,9785.743
8923,744.0966
8924,6329.4175
8925,14701.981
8926,8454.38
8927,15028.538
8928,6720.687
8929,9075.416
8930,851.08
8931,12854.637
8932,601.7786
8933,989.46594
8934,1074.21
8935,937.2815
8936,2495.125
8937,7154.94
8938,489.1849
8939,675.02997
8940,1766.4661
8941,1151.1008
8942,1645.9491
8943,2183.993
8944,6582.0366
8945,4237.414
8946,1390.5596
8947,18899.008
8948,3752.999
8949,3567.7686
8950,1256.1909
8951,2785.2744
8952,779.9362
8953,465.72305
8954,1743.5262
8955,8595.415
8956,9649.054
8957,1152.4227
8958,16888.635
8959,2167.2068
8960,3688.5994
8961,3584.205
8962,1657.5366
8963,4297.671
8964,1137.2252
8965,1768.4333
8966,623.5704
8967,890.96075
8968,333.4049
8969,3291.7983
8970,4837.5444
8971,4540.738
8972,1644.4103
8973,419.57
8974,343.99167
8975,1062.1602
8976,725.23834
8977,3721.4668
8978,11639.331
8979,5820.266
8980,2119.115
8981,8289.432
8982,19199.895
8983,1113.5498
8984,18748.992
8985,650.24725
8986,14561.267
8987,9139.696
8988,505.43353
8989,2930.618
8990,3370.8696
8991,5909.564
8992,7334.639
8993,18411.896
8994,742.3346
8995,16099.6045
8996,10329.821
8997,553.3605
8998,2532.0828
8999,1852.1805
9000,2166.1074
9001,2613.5586
9002,607.197
9003,430.48257
9004,457.8491
9005,7615.4243
9006,9031.134
9007,16993.084
9008,3367.3547
9009,12580.154
9010,1075.285
9011,1951.5797
9012,1340.1136
9013,1964.4211
9014,3900.0085
9015,2499.6162
9016,9060.621
9017,7005.2866
9018,6013.009
9019,15375.695
9020,1229.9471
9021,789.2026
9022,4498.6396
9023,2168.7146
9024,691.5425
9025,806.21234
9026,917.0146
9027,8767.157
9028,651.024
9029,6336.636
9030,546.73285
9031,762.9002
9032,2522.1692
9033,7321.6675
9034,1072.2214
9035,3236.0215
9036,5653.172
9037,3287.1187
9038,18569.32
9039,4074.1348
9040,625.65375
9041,1328.8535
9042,11241.3
9043,8569.267
9044,545.9724
9045,906.82513
9046,585.9528
9047,1218.8954
9048,2359.4058
9049,2969.7612
9050,2214.949
9051,6517.2725
9052,9254.143
9053,5347.2695
9054,2447.6511
9055,822.17865
9056,2514.2134
9057,425.13602
9058,1195.4618
9059,16590.508
9060,12316.839
9061,621.9088
9062,625.6666
9063,17023.432
9064,16312.945
9065,17508.71
9066,4982.33
9067,674.32513
9068,18620.666
9069,15755.505
9070,7422.5986
9071,838.0567
9072,9930.218
9073,4286.287
9074,5300.787
9075,976.9031
9076,4422.9434
9077,4929.1123
9078,871.4374
9079,666.1064
9080,3219.011
9081,733.9245
9082,4584.817
9083,3240.9255
9084,6000.6294
9085,2540.3035
9086,1525.6013
9087,849.9834
9088,8982.55
9089,378.20734
9090,9574.66
9091,6704.1445
9092,11463.903
9093,5747.0625
9094,466.96365
9095,4551.984
9096,7875.798
9097,6314.5327
9098,6004.767
9099,5902.055
9100,1655.5388
9101,8348.471
9102,897.2204
9103,668.5725
9104,6857.3164
9105,688.33575
9106,5856.858
9107,2878.4612
9108,1806.9421
9109,357.86316
9110,2706.1306
9111,425.1646
9112,7829.571
9113,4114.7197
9114,11352.308
9115,657.46643
9116,5183.3643
9117,480.0813
9118,5233.6836
9119,2929.4653
9120,1224.8842
9121,456.18683
9122,2507.0322
9123,700.62897
9124,628.2303
9125,7683.576
9126,5395.9224
9127,8362.066
9128,1367.7177
9129,4068.9907
9130,4436.3916
9131,2163.8804
9132,8758.251
9133,3863.5962
9134,8739.863
9135,1475.595
9136,8788.614
9137,1325.3121
9138,8931.674
9139,9930.749
9140,2038.9779
9141,4528.8643
9142,7838.696
9143,3627.441
9144,875.7406
9145,2539.568
9146,4456.8413
9147,777.77515
9148,6124.0522
9149,2262.1128
9150,2233.3247
9151,2805.184
9152,1211.1688
9153,13791.027
9154,544.0631
9155,3217.7744
9156,2785.924
9157,1381.0245
9158,6147.565
9159,911.43243
9160,441.17294
9161,4845.5503
9162,4446.2515
9163,342.1064
9164,1971.2042
9165,1366.1068
9166,747.8921
9167,1122.4144
9168,974.38257
9169,1850.7112
9170,1897.8931
9171,1775.8137
9172,6742.9014
9173,6903.7866
9174,2286.8538
9175,651.9634
9176,1196.7977
9177,650.37115
9178,11989.986
9179,727.73846
9180,2529.1248
9181,5184.292
9182,619.0267
9183,1216.9471
9184,1701.3013
9185,6159.8613
9186,634.3911
9187,970.7284
9188,10913.167
9189,10806.478
9190,1704.95
9191,7176.539
9192,1036.7928
9193,1521.7523
9194,5663.3257
9195,18487.39
9196,586.81885
9197,427.30176
9198,939.87726
9199,3162.5557
9200,3067.7263
9201,5558.644
9202,1100.2216
9203,1400.7496
9204,1026.2511
9205,15369.954
9206,8023.1206
9207,4508.6553
9208,6100.6655
9209,5104.26
9210,7640.6714
9211,2189.3018
9212,641.34015
9213,9200.579
9214,17425.07
9215,5824.88
9216,567.2538
9217,7593.7275
9218,1113.6267
9219,18059.408
9220,11341.536
9221,394.961
9222,1128.0585
9223,3709.4883
9224,679.8295
9225,643.807
9226,1643.215
9227,5088.7554
9228,2431.685
9229,8585.323
9230,2261.5168
9231,1029.1914
9232,513.60345
9233,1132.3942
9234,1388.5781
9235,9516.536
9236,1113.4502
9237,3507.182
9238,15787.807
9239,480.34268
9240,1262.7522
9241,1154.5986
9242,2020.1256
9243,4024.2102
9244,4708.059
9245,3991.4075
9246,1078.4788
9247,4004.7505
9248,1059.4773
9249,8144.08
9250,420.82727
9251,671.5901
9252,12988.515
9253,10848.405
9254,2511.4277
9255,11070.043
9256,891.22394
9257,924.70654
9258,909.1355
9259,3564.4993
9260,1158.4993
9261,5856.6895
9262,753.10986
9263,14908.424
9264,6886.609
9265,7942.47
9266,1932.596
9267,5772.2773
9268,14255.412
9269,1424.6465
9270,905.4378
9271,722.68567
9272,2843.5093
9273,2579.9834
9274,4016.3535
9275,7294.577
9276,624.6931
9277,3938.2512
9278,3167.5479
9279,4464.073
9280,4822.4307
9281,3331.1057
9282,7361.7124
9283,594.83386
9284,4380.474
9285,2739.2622
9286,14247.998
9287,1525.1678
9288,1780.0277
9289,7009.61
9290,3123.949
9291,1089.6018
9292,751.05426
9293,7285.5703
9294,587.9018
9295,3859.3118
9296,1529.7218
9297,537.2873
9298,14968.214
9299,1786.4672
9300,674.0794
9301,1098.2238
9302,3423.446
9303,4045.9634
9304,14649.4375
9305,2630.206
9306,899.31415
9307,7080.717
9308,6819.434
9309,589.4944
9310,1187.2808
9311,1938.3712
9312,748.86676
9313,1960.5475
9314,4535.93
9315,1940.4855
9316,13839.882
9317,8985.265
9318,2604.696
9319,879.266
9320,2067.6194
9321,4536.462
9322,533.56586
9323,13657.163
9324,739.8872
9325,2256.9812
9326,4935.5835
9327,6112.186
9328,697.6089
9329,3938.3042
9330,3652.0693
9331,2711.7295
9332,2159.6274
9333,1901.2703
9334,10923.618
9335,1090.593
9336,4984.3853
9337,893.4856
9338,3918.9597
9339,700.9607
9340,1136.7225
9341,3001.0278
9342,6955.723
9343,2424.1968
9344,7460.452
9345,4685.389
9346,652.20685
9347,563.84766
9348,689.6356
9349,17771.396
9350,6127.6606
9351,1002.4928
9352,7807.2783
9353,817.5173
9354,1112.743
9355,6714.5737
9356,1589.4224
9357,944.69965
9358,807.45984
9359,613.8755
9360,4096.2246
9361,732.80457
9362,819.91675
9363,5330.5713
9364,2473.9053
9365,814.0826
9366,5392.434
9367,841.4629
9368,918.9838
9369,1617.1737
9370,2248.99
9371,5268.7324
9372,1758.9769
9373,4700.3706
9374,2354.729
9375,3047.3218
9376,834.72736
9377,637.2155
9378,1111.6436
9379,750.5939
9380,2391.7014
9381,2920.2537
9382,1097.7211
9383,1658.7958
9384,904.8318
9385,4403.0454
9386,1194.1782
9387,4538.506
9388,16430.559
9389,3579.6958
9390,1361.976
9391,3028.5332
9392,10021.583
9393,2305.68
9394,463.87448
9395,785.9409
9396,3057.5576
9397,476.68195
9398,2845.466
9399,1666.7253
9400,4008.6846
9401,1329.9696
9402,4067.502
9403,682.27386
9404,696.7029
9405,3457.2913
9406,1260.6969
9407,7818.919
9408,1850.7112
9409,5294.579
9410,1982.989
9411,1632.0255
9412,1125.8085
9413,16782.5
9414,874.88544
9415,1499.8806
9416,7365.351
9417,1540.6422
9418,3008.9243
9419,4624.934
9420,6496.5586
9421,3471.1382
9422,5562.7524
9423,931.58124
9424,6526.2485
9425,4576.6396
9426,11873.741
9427,2413.049
9428,7530.2095
9429,1523.3455
9430,8602.361
9431,3407.8518
9432,11367.303
9433,869.47205
9434,614.29065
9435,910.1922
9436,3259.6384
9437,1975.9661
9438,7355.5366
9439,2472.6416
9440,999.3416
9441,15413.444
9442,2753.5637
9443,8828.136
9444,10510.387
9445,879.1221
9446,8648.505
9447,711.262
9448,864.707
9449,3013.9905
9450,1518.5114
9451,2969.5305
9452,15293.363
9453,1033.1117
9454,8598.59
9455,5963.432
9456,784.71185
9457,813.6444
9458,1581.3765
9459,712.4166
9460,246.99907
9461,579.9628
9462,1322.2281
9463,1983.2897
9464,6855.097
9465,439.07413
9466,8636.189
9467,6035.4756
9468,7921.1973
9469,15981.498
9470,585.64655
9471,1034.1399
9472,2521.1294
9473,854.4832
9474,17754.24
9475,2823.311
9476,2067.9797
9477,1972.1947
9478,942.2834
9479,3017.1013
9480,7458.785
9481,4617.4556
9482,745.4696
9483,715.51935
9484,1592.8691
9485,542.387
9486,10505.639
9487,9295.695
9488,6455.7866
9489,3993.2856
9490,3359.454
9491,7566.3496
9492,12156.671
9493,2540.8252
9494,793.05884
9495,15277.79
9496,4069.6414
9497,15205.062
9498,6743.7314
9499,4450.7334
9500,15621.812
9501,849.4942
9502,4344.947
9503,2136.809
9504,3614.9111
9505,7680.848
9506,747.7774
9507,1359.1042
9508,4130.636
9509,2056.888
9510,1126.0992
9511,1677.7684
9512,693.7305
9513,11676.1455
9514,4285.7656
9515,16300.11
9516,1167.0624
9517,1276.0026
9518,3145.4648
9519,635.5588
9520,969.373
9521,6705.753
9522,1920.0776
9523,2096.4072
9524,3192.0862
9525,2364.4993
9526,2868.8909
9527,4481.554
9528,577.8922
9529,929.75146
9530,3123.75
9531,5582.807
9532,4319.244
9533,571.3067
9534,8025.3906
9535,1849.0721
9536,1965.9395
9537,4879.4395
9538,6094.7725
9539,1968.6923
9540,11214.416
9541,4206.2285
9542,6818.674
9543,1901.0074
9544,2740.9065
9545,3103.9429
9546,8318.71
9547,17645.508
9548,5399.4023
9549,389.34097
9550,4188.785
9551,616.33453
9552,7473.699
9553,3462.7913
9554,10673.25
9555,13274.703
9556,943.09076
9557,3639.0635
9558,543.0273
9559,3378.6838
9560,1926.8335
9561,7353.2637
9562,625.0361
9563,623.6341
9564,3796.3125
9565,8687.338
9566,728.6008
9567,2020.9373
9568,2204.8057
9569,5162.6626
9570,3844.863
9571,565.35565
9572,5863.856
9573,1781.8496
9574,455.05618
9575,582.2205
9576,7133.708
9577,2046.8136
9578,3428.3174
9579,4039.9739
9580,811.50415
9581,1025.3229
9582,1502.7114
9583,653.12555
9584,5415.784
9585,4395.9287
9586,12244.087
9587,7108.8354
9588,3139.7375
9589,4488.7476
9590,4237.7666
9591,6667.816
9592,863.32556
9593,961.4879
9594,12869.798
9595,901.2353
9596,3735.9224
9597,680.3257
9598,1641.3296
9599,4357.6567
9600,1359.6697
9601,1228.4095
9602,6196.9917
9603,12069.819
9604,3093.4883
9605,1274.0992
9606,3187.3833
9607,2198.2659
9608,2236.9277
9609,1451.565
9610,8999.24
9611,11510.49
9612,1084.6433
9613,525.45575
9614,632.3804
9615,619.15076
9616,2752.3076
9617,3714.9768
9618,985.44586
9619,1271.0289
9620,2161.4373
9621,4553.5957
9622,3887.0435
9623,17857.326
9624,1599.6981
9625,4006.597
9626,688.9301
9627,4630.8984
9628,8229.498
9629,3038.6848
9630,4848.7534
9631,332.75052
9632,4907.7764
9633,7468.557
9634,4621.922
9635,9127.715
9636,13773.759
9637,829.47974
9638,474.02777
9639,1036.7473
9640,544.5195
9641,4272.2915
9642,5029.3877
9643,1983.3898
9644,882.27545
9645,17986.377
9646,2200.7004
9647,1226.2853
9648,3049.4548
9649,595.9338
9650,10811.046
9651,1903.1073
9652,1021.9899
9653,1967.6382
9654,4479.087
9655,3593.9534
9656,5503.6113
9657,3360.716
9658,9263.134
9659,301.4542
9660,999.95605
9661,2206.3438
9662,1120.9773
9663,11879.446
9664,7215.5034
9665,514.9241
9666,1420.7462
9667,2111.2646
9668,1317.7961
9669,2205.0872
9670,2400.9614
9671,679.9879
9672,433.1725
9673,7584.196
9674,7776.405
9675,4730.3257
9676,9391.31
9677,9866.2
9678,4106.2583
9679,946.1613
9680,1346.7428
9681,4821.115
9682,385.46783
9683,2036.4812
9684,1334.5776
9685,7370.5576
9686,7319.8
9687,1400.1818
9688,4059.9043
9689,12737.616
9690,1776.6593
9691,1086.7014
9692,8176.191
9693,9523.413
9694,3338.0042
9695,1466.8071
9696,8317.622
9697,1303.7732
9698,3848.808
9699,687.9282
9700,1395.8466
9701,1719.9663
9702,3093.8604
9703,3425.2708
9704,1090.3439
9705,4093.8894
9706,466.51343
9707,11690.807
9708,17583.197
9709,667.4931
9710,3762.9895
9711,1997.3314
9712,2190.627
9713,6100.0063
9714,8095.88
9715,1013.9911
9716,3515.3625
9717,1473.445
9718,1503.5801
9719,5508.2393
9720,583.80383
9721,13897.615
9722,5176.6665
9723,548.1168
9724,1364.2153
9725,1644.8718
9726,4316.234
9727,15263.5
9728,444.8311
9729,1019.3618
9730,1178.769
9731,4495.5176
9732,707.3116
9733,1827.5679
9734,4952.3184
9735,3240.5898
9736,1327.6696
9737,4409.744
9738,824.2391
9739,3394.2969
9740,4847.4526
9741,1170.1144
9742,1489.2913
9743,3990.205
9744,8907.544
9745,1810.6587
9746,591.69867
9747,490.1475
9748,11016.621
9749,2934.736
9750,7270.0127
9751,497.25848
9752,4155.9165
9753,1255.3499
9754,7265.2715
9755,3356.7236
9756,233.46165
9757,16733.764
9758,13819.435
9759,6298.146
9760,596.39484
9761,16866.621
9762,938.51843
9763,3464.9395
9764,2688.1797
9765,713.1804
9766,3548.4373
9767,2839.484
9768,3382.1233
9769,1327.9668
9770,895.1097
9771,836.3959
9772,1090.4476
9773,14633.704
9774,5493.756
9775,5185.9126
9776,589.5286
9777,969.0063
9778,696.55237
9779,7757.595
9780,2001.6359
9781,4256.8203
9782,13771.185
9783,13243.629
9784,2208.2551
9785,5852.2495
9786,6054.987
9787,4660.5107
9788,3036.7979
9789,2398.0027
9790,720.05817
9791,4865.253
9792,409.5029
9793,741.31586
9794,13699.698
9795,2918.1873
9796,3272.5603
9797,2475.4297
9798,8417.503
9799,558.3002
9800,941.85876
9801,5539.378
9802,5378.4795
9803,543.30664
9804,15879.749
9805,280.73373
9806,1955.6932
9807,5466.988
9808,893.6633
9809,514.4862
9810,1665.7007
9811,7823.2437
9812,1055.857
9813,735.8266
9814,6607.3774
9815,2339.2964
9816,673.1037
9817,14260.53
9818,1310.7064
9819,3281.5466
9820,1139.7404
9821,673.80347
9822,9835.957
9823,2711.9856
9824,5235.15
9825,3234.6353
9826,3138.0383
9827,829.77954
9828,20853.723
9829,8166.5933
9830,2455.3257
9831,888.7575
9832,7937.4014
9833,834.6368
9834,435.8996
9835,7315.5293
9836,822.58923
9837,434.64157
9838,1284.6875
9839,989.06824
9840,4052.1384
9841,535.93536
9842,17100.322
9843,6882.953
9844,5717.053
9845,3986.979
9846,14567.897
9847,1357.2358
9848,1428.0166
9849,2818.1187
9850,679.6176
9851,1055.8345
9852,6798.976
9853,3165.2065
9854,16547.719
9855,4728.3784
9856,1122.1097
9857,2792.7178
9858,10929.854
9859,3674.2466
9860,616.9383
9861,9333.03
9862,448.04703
9863,395.35056
9864,3470.9883
9865,1497.345
9866,971.7294
9867,604.78955
9868,2466.5635
9869,946.0221
9870,4185.699
9871,734.97375
9872,3274.784
9873,2205.0742
9874,19820.018
9875,13201.194
9876,8313.248
9877,1052.6053
9878,1618.5469
9879,846.2977
9880,4169.2373
9881,8642.817
9882,590.1732
9883,792.2682
9884,5260.841
9885,2093.217
9886,2893.1191
9887,2026.4247
9888,1750.3306
9889,7678.601
9890,516.6938
9891,1557.5183
9892,818.2396
9893,710.22034
9894,558.4223
9895,2164.7957
9896,17662.541
9897,5862.9663
9898,1399.4015
9899,7765.4717
9900,710.69507
9901,868.81696
9902,4912.5317
9903,8280.792
9904,18106.965
9905,3609.5405
9906,2059.142
9907,4389.028
9908,4052.7905
9909,5246.165
9910,815.10205
9911,653.14966
9912,2582.3452
9913,2132.3042
9914,2357.2173
9915,6556.36
9916,1623.5725
9917,525.2081
9918,1847.4083
9919,685.4277
9920,4660.876
9921,1612.1761
9922,4406.6006
9923,1062.2029
9924,764.83527
9925,5183.175
9926,4474.236
9927,718.23364
9928,682.31305
9929,5346.7563
9930,2935.7874
9931,2586.5974
9932,21727.643
9933,2865.698
9934,1165.2002
9935,1712.6902
9936,996.01654
9937,1085.906
9938,5365.8037
9939,981.40955
9940,1425.4172
9941,392.96637
9942,7459.516
9943,1950.9575
9944,2059.142
9945,4679.8057
9946,3455.9368
9947,1850.2585
9948,7379.6597
9949,9608.931
9950,1809.6675
9951,7656.0874
9952,1668.9761
9953,7420.932
9954,656.7606
9955,2117.8003
9956,8097.486
9957,2437.2104
9958,16963.844
9959,2393.9705
9960,2201.5852
9961,1585.9213
9962,379.3285
9963,1665.7885
9964,930.78723
9965,8506.259
9966,7765.18
9967,3832.086
9968,3229.1492
9969,1944.7186
9970,1923.2913
9971,936.7438
9972,703.1836
9973,909.52765
9974,15524.563
9975,3181.4548
9976,7835.38
9977,1376.195
9978,1383.1724
9979,1113.5498
9980,18730.926
9981,1801.323
9982,4308.062
9983,5547.515
9984,463.05313
9985,683.70557
9986,12464.6
9987,561.7492
9988,3793.156
9989,578.3842
9990,2470.312
9991,4606.3706
9992,8038.4463
9993,16847.607
9994,2190.92
9995,2974.2449
9996,5232.1665
9997,646.3569
9998,13034.685
9999,5009.147
10000,413.72226
10001,4055.7996
10002,918.72546
10003,2469.3645
10004,10047.979
10005,6340.125
10006,3923.4321
10007,290.12772
10008,940.9532
10009,4383.3506
10010,1163.6564
10011,16962.979
10012,2469.351
10013,1179.4484
10014,669.092
10015,2397.4265
10016,2294.5764
10017,1799.8872
10018,457.7905
10019,5227.0806
10020,1831.7952
10021,12240.502
10022,11864.821
10023,4251.909
10024,7455.5767
10025,651.2859
10026,11626.722
10027,8742.243
10028,4682.0337
10029,748.58734
10030,486.02554
10031,5135.4585
10032,621.8742
10033,1280.1031
10034,14402.375
10035,3507.222
10036,2377.7263
10037,4157.082
10038,1050.053
10039,10362.234
10040,5716.6196
10041,371.07642
10042,5696.5264
10043,7368.4434
10044,6521.5234
10045,4882.4165
10046,2800.83
10047,1440.6277
10048,2901.3389
10049,1404.3855
10050,1608.1754
10051,17776.48
10052,3179.3948
10053,553.8423
10054,623.79865
10055,16064.298
10056,1437.3479
10057,4793.24
10058,6577.6255
10059,884.4409
10060,795.1488
10061,800.27136
10062,1996.2854
10063,4418.244
10064,2514.212
10065,5762.908
10066,5923.208
10067,12058.453
10068,1446.0017
10069,704.5317
10070,1117.0948
10071,4817.631
10072,1998.8088
10073,765.2278
10074,857.07666
10075,7818.032
10076,1130.5587
10077,504.7598
10078,5937.104
10079,5014.252
10080,1298.5613
10081,6134.179
10082,754.2893
10083,10901.819
10084,7577.4727
10085,7499.5947
10086,6846.457
10087,3383.2388
10088,814.36914
10089,2401.92
10090,6270.492
10091,5020.3438
10092,4120.1753
10093,5033.784
10094,1033.9401
10095,1023.0968
10096,1134.6614
10097,1534.7001
10098,9669.525
10099,10819.624
10100,641.25916
10101,5603.554
10102,2724.3252
10103,461.8754
10104,856.57104
10105,458.9747
10106,6562.055
10107,3405.0378
10108,6635.4
10109,1788.8903
10110,8095.6025
10111,2316.7798
10112,626.9491
10113,7388.9385
10114,1143.0939
10115,6913.4404
10116,11111.127
10117,3755.0417
10118,767.7056
10119,2108.025
10120,4538.4307
10121,4821.7544
10122,18365.45
10123,1394.0851
