Id,price
8465,3524.974
8466,13443.941
8467,772.50964
8468,13741.008
8469,1015.8764
8470,2441.674
8471,1056.6305
8472,8594.884
8473,1742.9109
8474,4129.2715
8475,9643.987
8476,7499.942
8477,588.8882
8478,2086.012
8479,6904.6885
8480,5137.7705
8481,10484.599
8482,6985.556
8483,3832.137
8484,4936.043
8485,629.665
8486,3497.9697
8487,251.15378
8488,591.5055
8489,14132.127
8490,2712.395
8491,698.445
8492,431.11823
8493,4237.362
8494,748.7194
8495,304.82233
8496,3171.9055
8497,4302.864
8498,1684.5891
8499,652.7209
8500,829.94507
8501,260.1875
8502,7415.6973
8503,1751.4163
8504,2355.268
8505,16465.992
8506,2396.8044
8507,3434.6023
8508,14192.914
8509,689.4931
8510,569.9012
8511,534.5951
8512,2747.133
8513,829.3411
8514,8271.551
8515,843.64294
8516,4036.5928
8517,5466.036
8518,1957.9424
8519,3963.8145
8520,1020.6723
8521,865.6907
8522,668.84717
8523,913.4389
8524,11584.251
8525,2754.6187
8526,1379.6151
8527,8348.89
8528,4186.9727
8529,880.2806
8530,4440.751
8531,782.48584
8532,660.54816
8533,2586.355
8534,6964.1143
8535,7156.528
8536,1290.8007
8537,366.83298
8538,1659.1809
8539,2391.596
8540,4193.489
8541,3522.648
8542,327.8744
8543,11706.547
8544,986.8218
8545,493.49786
8546,9780.739
8547,18777.281
8548,791.0097
8549,2433.4321
8550,4233.108
8551,737.8453
8552,1867.7086
8553,17079.215
8554,717.2506
8555,2407.5002
8556,6529.896
8557,2627.5273
8558,4299.6772
8559,1424.728
8560,2383.7769
8561,1687.3838
8562,17102.04
8563,953.98224
8564,1360.4427
8565,614.02203
8566,9872.427
8567,7667.541
8568,18342.348
8569,521.16034
8570,2509.0625
8571,10815.723
8572,4463.5
8573,1941.7732
8574,1079.4858
8575,4596.5996
8576,664.19446
8577,597.9344
8578,9728.352
8579,4721.776
8580,4836.5386
8581,734.72186
8582,1509.1466
8583,6829.573
8584,818.85004
8585,6980.079
8586,1093.5863
8587,1614.7567
8588,8853.163
8589,4874.2266
8590,8515.897
8591,4373.44
8592,11550.399
8593,1897.9879
8594,5466.7295
8595,12592.896
8596,1242.8307
8597,1108.128
8598,7365.1885
8599,563.2734
8600,8019.3257
8601,3924.608
8602,772.94073
8603,8339.085
8604,1384.276
8605,1831.878
8606,3498.521
8607,4706.041
8608,2501.1763
8609,4702.078
8610,18367.951
8611,2364.7407
8612,2255.8962
8613,5663.6084
8614,1243.8754
8615,2200.8066
8616,2452.8362
8617,1666.9192
8618,442.9925
8619,1910.5255
8620,9912.817
8621,10901.013
8622,7659.9727
8623,2517.2156
8624,9313.423
8625,2882.6052
8626,1076.4086
8627,2452.3142
8628,8827.002
8629,4648.4395
8630,888.52423
8631,2034.4082
8632,6025.347
8633,1911.3529
8634,3955.5532
8635,5397.788
8636,2891.8044
8637,3446.5469
8638,1022.93506
8639,2028.3477
8640,7420.982
8641,327.233
8642,7709.1216
8643,11832.297
8644,6901.737
8645,2762.779
8646,2524.4036
8647,10058.42
8648,826.52625
8649,8383.6045
8650,8391.017
8651,4638.2983
8652,821.5067
8653,15664.292
8654,4532.3276
8655,1127.1825
8656,8289.914
8657,704.1265
8658,2404.5432
8659,687.76495
8660,6063.2324
8661,15460.341
8662,643.3547
8663,680.4171
8664,10010.505
8665,3211.4597
8666,960.51263
8667,798.7189
8668,6364.1904
8669,11987.043
8670,4068.056
8671,3637.496
8672,8626.175
8673,697.8578
8674,5189.9536
8675,3701.3826
8676,5401.2104
8677,21091.797
8678,1189.4036
8679,743.7952
8680,9574.361
8681,863.7299
8682,3898.0603
8683,1170.7009
8684,4713.747
8685,3505.9883
8686,1590.6498
8687,1451.9291
8688,4410.6934
8689,2452.147
8690,5485.53
8691,1422.7369
8692,6524.1396
8693,7337.5815
8694,7375.005
8695,967.0079
8696,3908.559
8697,2396.728
8698,11570.339
8699,16488.195
8700,7514.5522
8701,12695.186
8702,1918.8407
8703,1800.5103
8704,6429.4736
8705,6603.3774
8706,3146.3433
8707,2421.7585
8708,6627.9185
8709,1320.9191
8710,1033.3582
8711,810.17285
8712,1376.241
8713,3924.2388
8714,6118.8604
8715,4936.2983
8716,1011.5892
8717,1780.2734
8718,2088.207
8719,8129.086
8720,4910.275
8721,4454.461
8722,4074.5266
8723,909.1727
8724,786.9288
8725,3269.5498
8726,367.22583
8727,942.8475
8728,5481.564
8729,685.4689
8730,8444.764
8731,1216.5256
8732,1714.467
8733,16341.027
8734,1350.699
8735,400.0759
8736,248.11122
8737,938.2668
8738,1860.9037
8739,1365.91
8740,2626.145
8741,6752.0586
8742,800.6026
8743,3542.9604
8744,634.31525
8745,493.38776
8746,7927.0234
8747,5861.181
8748,666.075
8749,2219.9827
8750,15814.211
8751,7234.999
8752,7893.49
8753,4410.979
8754,4401.4385
8755,132.2764
8756,726.4921
8757,1874.4257
8758,1194.1136
8759,6522.4336
8760,10987.365
8761,736.7152
8762,2786.1675
8763,10374.251
8764,7940.638
8765,16041.561
8766,6533.1865
8767,3205.3901
8768,2948.7366
8769,2936.6633
8770,510.3601
8771,10540.576
8772,1708.5026
8773,696.42285
8774,1081.9047
8775,1636.294
8776,11666.924
8777,5084.9717
8778,983.885
8779,10379.717
8780,10541.109
8781,810.5595
8782,934.128
8783,862.81976
8784,854.44037
8785,1352.7052
8786,658.05493
8787,7935.12
8788,8349.995
8789,3672.1946
8790,1127.2539
8791,1148.1561
8792,617.5956
8793,6069.542
8794,2205.998
8795,383.57776
8796,1228.1051
8797,895.42114
8798,3364.2695
8799,2137.5408
8800,4661.202
8801,2406.0317
8802,948.3817
8803,1077.8682
8804,787.97003
8805,2253.3994
8806,1161.9177
8807,13425.506
8808,11565.457
8809,317.83322
8810,782.18054
8811,538.3256
8812,1219.0173
8813,625.30023
8814,10015.997
8815,9892.161
8816,3269.8206
8817,850.0691
8818,11254.274
8819,725.30396
8820,15854.132
8821,841.22504
8822,1861.1873
8823,9577.429
8824,835.3975
8825,7213.038
8826,5547.444
8827,1350.2992
8828,3297.4495
8829,3406.8225
8830,679.1873
8831,2798.353
8832,5435.2495
8833,1620.288
8834,6843.3267
8835,1321.8345
8836,1909.3427
8837,8639.044
8838,7444.1724
8839,466.15005
8840,782.7578
8841,218.65497
8842,784.01715
8843,3139.3645
8844,7679.377
8845,613.3163
8846,2149.925
8847,733.5356
8848,671.02716
8849,560.3658
8850,18442.266
8851,1591.438
8852,471.5682
8853,1059.142
8854,630.44196
8855,5004.5415
8856,726.9271
8857,2465.7595
8858,1202.4972
8859,1667.2919
8860,712.22504
8861,8536.54
8862,5153.3135
8863,18536.729
8864,986.1415
8865,15124.161
8866,2668.9531
8867,6918.1147
8868,741.42633
8869,2479.075
8870,646.50964
8871,264.23618
8872,930.6887
8873,15309.867
8874,4152.227
8875,677.8946
8876,697.8921
8877,4276.328
8878,9526.43
8879,8152.161
8880,2179.4424
8881,899.12994
8882,2769.722
8883,10076.861
8884,1726.5802
8885,615.79016
8886,697.3435
8887,1644.6035
8888,3099.3352
8889,453.99997
8890,4816.4595
8891,1074.1755
8892,5847.8726
8893,3279.6777
8894,914.2248
8895,1210.9762
8896,557.6177
8897,5202.216
8898,1667.0886
8899,7711.5483
8900,16092.356
8901,732.4695
8902,8588.86
8903,1079.2822
8904,3253.4084
8905,14068.055
8906,2373.317
8907,6612.251
8908,16595.0
8909,319.7181
8910,1326.263
8911,488.93964
8912,486.53793
8913,3305.9534
8914,8318.78
8915,5634.4756
8916,3900.4905
8917,886.8472
8918,5341.5684
8919,1278.3395
8920,12684.387
8921,567.6535
8922,10272.625
8923,752.88965
8924,6100.715
8925,14521.003
8926,8318.737
8927,15312.903
8928,6859.9155
8929,8940.822
8930,823.96533
8931,11937.012
8932,574.8902
8933,1061.3652
8934,1177.3062
8935,957.878
8936,2472.7305
8937,7790.6494
8938,535.53143
8939,676.6768
8940,1702.0885
8941,1094.0808
8942,1723.0828
8943,2052.1426
8944,6610.931
8945,4195.29
8946,1326.0626
8947,18292.012
8948,3603.108
8949,3543.5942
8950,1306.7725
8951,3352.8447
8952,734.90576
8953,424.56247
8954,1739.4082
8955,8368.164
8956,8447.874
8957,1237.5525
8958,16770.994
8959,2148.0369
8960,3603.0261
8961,3259.0325
8962,1041.5663
8963,4332.2983
8964,1179.0927
8965,1779.9827
8966,614.13574
8967,891.8285
8968,323.97446
8969,3384.96
8970,4294.938
8971,4435.9385
8972,1737.4617
8973,329.7881
8974,296.49283
8975,1070.0679
8976,745.1886
8977,3448.8164
8978,11599.814
8979,5931.518
8980,2116.2273
8981,8924.256
8982,17873.982
8983,1112.9918
8984,18294.791
8985,603.4803
8986,13181.823
8987,9223.015
8988,493.52332
8989,3026.2563
8990,3544.3718
8991,5939.183
8992,7637.3936
8993,17595.072
8994,730.6247
8995,15697.102
8996,10518.23
8997,526.84717
8998,2476.8306
8999,1686.8889
9000,2108.5942
9001,2609.4976
9002,635.3036
9003,360.11478
9004,454.90005
9005,7198.3867
9006,8897.5205
9007,17055.113
9008,3276.0771
9009,12194.263
9010,1078.4971
9011,1974.6882
9012,1043.788
9013,1816.9535
9014,3904.293
9015,2535.7737
9016,9220.899
9017,6720.486
9018,6158.425
9019,15203.783
9020,1236.69
9021,744.31085
9022,4259.2974
9023,2102.788
9024,702.72614
9025,873.4877
9026,964.38275
9027,8983.806
9028,607.0647
9029,6433.1084
9030,533.8647
9031,768.0427
9032,2707.963
9033,7638.5996
9034,1087.9121
9035,3562.5435
9036,5604.4326
9037,3183.9666
9038,16294.137
9039,4151.012
9040,678.6608
9041,1407.1033
9042,11472.282
9043,9573.659
9044,620.40533
9045,932.94696
9046,619.8797
9047,1211.8002
9048,2411.0593
9049,2987.0103
9050,2244.1921
9051,6517.7065
9052,9709.523
9053,5381.087
9054,2362.6223
9055,817.74817
9056,2593.2073
9057,471.68924
9058,1204.4059
9059,15328.403
9060,12362.452
9061,562.786
9062,634.92883
9063,18050.291
9064,16418.814
9065,17656.686
9066,5008.335
9067,613.78876
9068,17069.426
9069,16100.524
9070,7508.7876
9071,877.1906
9072,9529.699
9073,4260.3247
9074,5122.9453
9075,967.489
9076,4804.7007
9077,4864.263
9078,847.36676
9079,678.2244
9080,3458.1453
9081,720.56274
9082,4488.379
9083,3230.4233
9084,5057.725
9085,2498.5203
9086,1418.346
9087,807.5191
9088,9316.064
9089,352.5101
9090,9374.912
9091,6435.7314
9092,12304.714
9093,5736.936
9094,411.68924
9095,4351.6904
9096,7712.891
9097,6329.575
9098,6066.302
9099,5615.508
9100,1658.4265
9101,8317.433
9102,917.03436
9103,689.5967
9104,6711.3296
9105,655.34784
9106,5549.91
9107,2733.533
9108,1886.7128
9109,334.56168
9110,2843.4563
9111,418.8952
9112,7546.8525
9113,4065.4685
9114,10703.201
9115,659.12994
9116,4934.2783
9117,378.6766
9118,5092.3467
9119,2984.631
9120,1198.5122
9121,433.45065
9122,2817.4834
9123,722.0532
9124,603.7699
9125,8105.4272
9126,5317.4814
9127,7986.1416
9128,1321.6659
9129,3472.1008
9130,4333.823
9131,2211.8174
9132,8916.601
9133,3955.8267
9134,8704.479
9135,1760.1017
9136,10209.934
9137,989.9783
9138,8200.64
9139,10052.141
9140,2088.4084
9141,4701.615
9142,7908.408
9143,3233.6204
9144,840.2823
9145,2576.4065
9146,4518.6416
9147,776.99567
9148,6033.743
9149,2160.5696
9150,2276.4233
9151,2991.782
9152,1248.8884
9153,15393.652
9154,561.66815
9155,3419.5222
9156,2621.4302
9157,1110.7911
9158,6077.3076
9159,933.70184
9160,449.98495
9161,4962.5767
9162,4443.051
9163,345.95474
9164,1954.7924
9165,1355.1051
9166,725.1787
9167,1096.1892
9168,969.1952
9169,1807.1173
9170,1918.5582
9171,1502.5466
9172,6146.057
9173,7165.7383
9174,2379.3152
9175,623.5246
9176,1244.3738
9177,641.32434
9178,11974.806
9179,722.392
9180,2597.625
9181,4997.698
9182,619.68915
9183,1150.1641
9184,1724.8118
9185,5780.856
9186,596.7157
9187,909.7969
9188,11029.253
9189,11394.719
9190,1921.2643
9191,7077.8994
9192,988.47314
9193,1450.443
9194,5657.7256
9195,18184.062
9196,568.27563
9197,284.5337
9198,885.973
9199,3168.0144
9200,2991.9316
9201,5447.9644
9202,1127.0928
9203,1410.8441
9204,918.3413
9205,15518.475
9206,8113.2964
9207,4638.754
9208,6253.814
9209,5206.7974
9210,7682.2217
9211,2230.366
9212,628.22577
9213,9785.032
9214,18176.06
9215,5875.1733
9216,533.3994
9217,7711.3633
9218,1072.4346
9219,17767.236
9220,10890.07
9221,460.65024
9222,1093.2876
9223,3638.0847
9224,518.1631
9225,647.60394
9226,1663.3046
9227,5395.902
9228,2511.7354
9229,8169.988
9230,2220.259
9231,1039.8054
9232,522.8733
9233,1137.39
9234,1413.4663
9235,9408.291
9236,1167.6173
9237,3392.2822
9238,17351.656
9239,479.61124
9240,975.1148
9241,1114.7018
9242,2111.6472
9243,4034.1013
9244,4729.8745
9245,3720.7546
9246,1164.2761
9247,3960.3408
9248,1089.0475
9249,8495.475
9250,364.14777
9251,671.1382
9252,12905.116
9253,10816.134
9254,2589.8047
9255,10488.023
9256,932.9349
9257,967.0868
9258,841.94507
9259,3789.4614
9260,1083.0737
9261,5817.7173
9262,720.9469
9263,14769.847
9264,7074.957
9265,8194.469
9266,1964.8009
9267,5838.047
9268,13840.509
9269,1509.4177
9270,877.1384
9271,728.9149
9272,2904.6062
9273,2515.3962
9274,3310.5261
9275,7514.797
9276,621.9128
9277,3950.0708
9278,3145.4497
9279,7515.704
9280,6159.446
9281,3265.8713
9282,7214.468
9283,553.43024
9284,3993.8323
9285,2604.85
9286,13801.549
9287,1482.8651
9288,1710.5543
9289,7143.8633
9290,3029.4502
9291,994.3665
9292,736.5065
9293,6835.8037
9294,611.6809
9295,3800.3596
9296,1802.0464
9297,546.90283
9298,15950.468
9299,1759.0597
9300,648.66174
9301,1076.241
9302,3598.054
9303,6654.836
9304,15203.797
9305,2712.506
9306,841.0225
9307,7299.0254
9308,6730.0854
9309,577.7986
9310,1207.5833
9311,1487.9528
9312,753.48
9313,1978.5646
9314,4591.4395
9315,1959.9012
9316,12354.905
9317,7598.0923
9318,2571.5535
9319,943.1342
9320,2123.2214
9321,4691.4463
9322,522.169
9323,13495.771
9324,737.83203
9325,2168.2146
9326,5001.647
9327,5778.203
9328,648.0755
9329,3379.1907
9330,3762.706
9331,2752.0908
9332,2127.4634
9333,1910.5255
9334,11013.296
9335,1095.8845
9336,6039.4844
9337,811.21893
9338,3375.3123
9339,709.0429
9340,1177.1677
9341,3099.5667
9342,7317.1704
9343,2525.3108
9344,7623.393
9345,4562.113
9346,667.5914
9347,556.735
9348,672.0493
9349,17732.184
9350,6363.0435
9351,1046.3396
9352,8029.747
9353,780.4417
9354,846.15186
9355,6648.526
9356,1528.8513
9357,941.4547
9358,744.2668
9359,595.3023
9360,5445.625
9361,738.0794
9362,816.6852
9363,5225.3955
9364,2183.794
9365,789.12695
9366,5212.6787
9367,884.83246
9368,997.75397
9369,1685.4158
9370,2132.7183
9371,5283.258
9372,1760.0874
9373,4676.684
9374,2246.1501
9375,3165.9263
9376,827.42584
9377,683.94385
9378,1154.4692
9379,744.87164
9380,2376.1416
9381,2897.768
9382,1124.4321
9383,1629.4144
9384,846.5132
9385,4541.171
9386,1164.026
9387,4695.7993
9388,16018.828
9389,3472.937
9390,1599.8972
9391,2968.633
9392,10483.593
9393,2394.1392
9394,449.22266
9395,762.09955
9396,2942.8289
9397,533.2083
9398,2693.5159
9399,1687.0376
9400,3566.8137
9401,1344.8468
9402,4100.8066
9403,650.2025
9404,742.53937
9405,3674.1543
9406,1228.1051
9407,8066.983
9408,1807.1173
9409,5123.5537
9410,2021.4636
9411,1612.5143
9412,870.32416
9413,17452.574
9414,853.1339
9415,1507.2957
9416,7245.383
9417,996.73364
9418,2948.529
9419,4697.0884
9420,5990.9116
9421,3339.2158
9422,5959.1694
9423,918.9271
9424,8154.6245
9425,4229.691
9426,11432.524
9427,2379.0464
9428,7520.417
9429,1440.1956
9430,8740.76
9431,3704.647
9432,11297.851
9433,834.91943
9434,636.9653
9435,933.3765
9436,3321.8
9437,2009.4626
9438,6764.1646
9439,2513.5188
9440,1019.8776
9441,14850.501
9442,2484.3848
9443,9361.556
9444,11500.82
9445,866.4738
9446,7609.337
9447,667.3641
9448,777.6675
9449,3105.2717
9450,1426.4358
9451,2852.9102
9452,14643.263
9453,990.1338
9454,8532.856
9455,6061.4775
9456,762.1987
9457,826.8945
9458,1599.7976
9459,664.8499
9460,199.42949
9461,575.40485
9462,1410.753
9463,1459.5929
9464,6542.284
9465,327.5484
9466,8115.124
9467,5743.343
9468,7783.5186
9469,15259.452
9470,631.4322
9471,1072.2318
9472,2378.64
9473,884.91437
9474,17255.244
9475,2741.0847
9476,2048.4429
9477,1995.2594
9478,915.2106
9479,3464.0486
9480,8197.931
9481,4805.573
9482,762.10785
9483,675.47394
9484,1601.6827
9485,588.3009
9486,10331.694
9487,11410.183
9488,6066.7163
9489,3410.042
9490,2887.9165
9491,7530.7236
9492,12068.878
9493,2529.1812
9494,811.09406
9495,14976.593
9496,4060.9277
9497,14047.183
9498,6515.822
9499,4439.8096
9500,14805.727
9501,847.39923
9502,4079.3179
9503,2085.3655
9504,3405.2524
9505,8537.622
9506,767.03925
9507,1360.596
9508,3995.6865
9509,2115.0996
9510,1167.1615
9511,1647.9427
9512,791.1313
9513,11346.073
9514,4224.621
9515,17106.422
9516,1115.9635
9517,1298.6959
9518,3033.8247
9519,702.35803
9520,967.40955
9521,6740.653
9522,1874.5153
9523,2076.2634
9524,3450.428
9525,2230.545
9526,2738.6926
9527,4656.7515
9528,579.32874
9529,965.63806
9530,2951.0405
9531,5434.006
9532,4485.2715
9533,471.87302
9534,8460.951
9535,1909.3662
9536,1430.8794
9537,5088.334
9538,6511.0684
9539,1992.8573
9540,10504.571
9541,4225.1245
9542,6901.4053
9543,1885.7346
9544,2781.808
9545,3185.4014
9546,8040.4185
9547,15925.68
9548,5280.8447
9549,319.40073
9550,4196.9473
9551,635.8615
9552,7745.7124
9553,3435.8523
9554,10922.446
9555,12849.033
9556,921.4337
9557,3638.6416
9558,512.5831
9559,3267.5776
9560,1402.2603
9561,7127.108
9562,620.2612
9563,641.23535
9564,3739.6648
9565,8653.767
9566,723.64746
9567,2209.927
9568,2268.554
9569,5405.033
9570,3895.911
9571,599.3052
9572,5837.845
9573,1793.725
9574,490.41263
9575,580.32434
9576,6953.5967
9577,2113.0906
9578,3144.481
9579,4050.2444
9580,812.79834
9581,947.47687
9582,1504.5105
9583,677.93475
9584,5434.132
9585,6310.637
9586,11724.513
9587,7095.0664
9588,3273.6501
9589,4030.1882
9590,4131.395
9591,4646.9272
9592,884.84674
9593,917.7404
9594,13070.355
9595,887.6314
9596,3642.8367
9597,653.03284
9598,1450.4702
9599,3649.8054
9600,1401.4156
9601,1249.8097
9602,5938.1196
9603,12136.363
9604,3131.5476
9605,1249.9222
9606,3092.309
9607,2146.5237
9608,2490.1467
9609,1385.9523
9610,9140.653
9611,11337.983
9612,1065.4615
9613,497.8812
9614,606.5034
9615,607.0935
9616,2944.3801
9617,3758.9414
9618,1044.3518
9619,1333.5591
9620,2152.6943
9621,4553.5317
9622,3832.1487
9623,16349.311
9624,1606.7283
9625,3830.1943
9626,663.6557
9627,4666.7637
9628,7827.8477
9629,2857.0261
9630,5085.7153
9631,319.8547
9632,4639.2446
9633,8182.9927
9634,4540.0576
9635,9158.854
9636,15382.591
9637,802.5083
9638,469.3509
9639,1095.4655
9640,578.1969
9641,4423.5947
9642,5104.2583
9643,1970.9266
9644,930.657
9645,17647.44
9646,2179.5242
9647,1241.5907
9648,2959.1946
9649,617.5956
9650,11329.867
9651,1924.7083
9652,999.8802
9653,2168.7793
9654,4199.2446
9655,3797.1292
9656,5439.3335
9657,3336.5505
9658,9465.804
9659,301.37708
9660,1040.5876
9661,2225.8225
9662,1149.7981
9663,10312.214
9664,7499.419
9665,501.4647
9666,1385.5239
9667,2021.2891
9668,1352.3969
9669,2145.4534
9670,2370.4788
9671,659.3792
9672,441.0194
9673,7518.496
9674,7620.251
9675,4592.033
9676,9254.53
9677,9891.024
9678,3902.0103
9679,1009.5461
9680,1366.9349
9681,4732.6294
9682,323.48322
9683,2029.7811
9684,1400.5294
9685,7607.5107
9686,7806.651
9687,1525.8572
9688,3563.3157
9689,12265.81
9690,1717.6902
9691,1013.28754
9692,8205.068
9693,9672.73
9694,3506.4563
9695,1480.9633
9696,8741.916
9697,1268.5416
9698,3765.3147
9699,721.5891
9700,1404.7938
9701,1755.6467
9702,2924.1433
9703,3365.7524
9704,1111.8046
9705,4169.088
9706,528.1416
9707,11581.58
9708,18624.482
9709,710.8929
9710,4422.8354
9711,2144.7903
9712,2272.4644
9713,6160.5312
9714,7913.662
9715,985.4314
9716,3489.5415
9717,1437.7452
9718,1441.2046
9719,5403.4917
9720,602.6395
9721,13573.849
9722,5367.285
9723,553.07355
9724,1548.0109
9725,1620.4076
9726,4070.7437
9727,15375.444
9728,481.52246
9729,1054.6237
9730,1110.2825
9731,4744.5776
9732,657.94257
9733,1812.6564
9734,4920.9355
9735,3129.9614
9736,1291.0907
9737,4638.3
9738,780.1942
9739,3416.2583
9740,4807.0386
9741,1175.7728
9742,1247.9291
9743,4416.0254
9744,8586.975
9745,1810.5969
9746,537.3994
9747,445.00394
9748,10754.781
9749,2801.273
9750,7577.654
9751,373.99042
9752,4335.0225
9753,1007.3041
9754,6920.037
9755,2856.6128
9756,220.6264
9757,16353.6
9758,13498.403
9759,6775.8926
9760,626.8789
9761,17505.648
9762,864.274
9763,3537.9656
9764,2743.2456
9765,732.38525
9766,3458.541
9767,2738.5293
9768,3320.3135
9769,1304.1285
9770,875.746
9771,822.75574
9772,1143.4276
9773,14808.965
9774,5393.405
9775,5203.688
9776,572.8366
9777,948.60034
9778,740.72797
9779,7389.0117
9780,2106.118
9781,4384.0063
9782,13225.054
9783,14668.342
9784,2161.7678
9785,5779.968
9786,5830.647
9787,4732.0576
9788,2837.7024
9789,2410.1306
9790,683.4788
9791,5077.8325
9792,403.74927
9793,702.7536
9794,13747.894
9795,2746.6575
9796,3201.374
9797,2435.0532
9798,8449.059
9799,561.98834
9800,944.57947
9801,5408.736
9802,5407.5137
9803,553.2478
9804,15799.372
9805,221.45947
9806,1994.0438
9807,4958.3735
9808,903.59796
9809,476.55975
9810,1673.0723
9811,8065.644
9812,1078.0128
9813,739.0347
9814,6666.6074
9815,2516.7515
9816,637.8506
9817,14009.317
9818,1237.0608
9819,3417.5684
9820,1204.807
9821,710.41925
9822,9559.884
9823,2515.7349
9824,5211.6226
9825,3094.7244
9826,3116.5725
9827,865.19916
9828,19188.29
9829,7969.223
9830,2952.0608
9831,871.52374
9832,8288.46
9833,821.2341
9834,459.1303
9835,6640.3257
9836,830.7199
9837,368.35345
9838,1252.4792
9839,928.53674
9840,4313.494
9841,497.611
9842,15995.591
9843,7035.9136
9844,5832.279
9845,3820.1758
9846,13156.904
9847,1375.924
9848,1407.4521
9849,2617.8574
9850,679.0227
9851,1041.3416
9852,6639.2124
9853,3051.8948
9854,16118.275
9855,4837.6694
9856,1111.9543
9857,2775.4915
9858,10137.563
9859,4101.397
9860,608.09424
9861,8428.687
9862,445.64566
9863,373.51584
9864,3494.6895
9865,1819.7396
9866,909.4171
9867,557.1149
9868,2572.293
9869,919.3219
9870,4165.8237
9871,700.27673
9872,3295.976
9873,2142.4475
9874,21752.246
9875,12085.302
9876,8664.724
9877,1076.9194
9878,1587.6058
9879,843.55066
9880,3881.6372
9881,7869.718
9882,601.5373
9883,795.20526
9884,5391.287
9885,2205.682
9886,2924.8948
9887,2063.7915
9888,1755.2389
9889,8695.083
9890,476.20813
9891,1626.8932
9892,825.8598
9893,664.4094
9894,580.1278
9895,2263.298
9896,17602.99
9897,6022.726
9898,1435.2146
9899,7438.4463
9900,822.2439
9901,840.246
9902,4828.3535
9903,9031.714
9904,17258.459
9905,3127.9966
9906,2123.2214
9907,4413.7993
9908,4126.426
9909,5180.329
9910,823.99866
9911,615.79016
9912,2777.4348
9913,2251.1328
9914,2549.9165
9915,7215.1895
9916,1780.831
9917,491.2066
9918,1858.3741
9919,673.4871
9920,4671.2686
9921,1525.9757
9922,4577.4263
9923,1068.7512
9924,770.929
9925,5165.0835
9926,5987.562
9927,702.36224
9928,702.62335
9929,5239.234
9930,2918.3354
9931,2778.532
9932,22042.586
9933,2859.2942
9934,1153.0581
9935,1587.4246
9936,1025.7584
9937,1018.69116
9938,5483.446
9939,897.8395
9940,1433.3492
9941,464.46527
9942,7318.914
9943,2168.3477
9944,2099.7334
9945,4454.921
9946,3369.3335
9947,1860.2671
9948,6928.668
9949,9509.662
9950,1761.8099
9951,8197.126
9952,1492.9879
9953,7076.2544
9954,685.0887
9955,2176.2544
9956,7493.6763
9957,2719.9265
9958,16757.303
9959,2385.5889
9960,2311.845
9961,1354.8337
9962,353.2904
9963,1465.4292
9964,918.9851
9965,8231.764
9966,8153.9263
9967,4447.447
9968,3238.2512
9969,1927.9703
9970,1952.606
9971,865.53094
9972,724.25946
9973,887.79034
9974,14428.433
9975,3338.1047
9976,8896.394
9977,1486.1061
9978,1433.5947
9979,1112.9918
9980,17945.846
9981,1320.041
9982,3952.3652
9983,6015.723
9984,458.07587
9985,629.3651
9986,12326.639
9987,593.2025
9988,3814.602
9989,595.7524
9990,2515.9458
9991,4655.1978
9992,8003.184
9993,17104.545
9994,2332.8914
9995,3162.951
9996,5289.5283
9997,657.78284
9998,13581.443
9999,5138.6333
10000,411.24838
10001,3860.1025
10002,870.7507
10003,2510.5823
10004,10061.436
10005,8277.876
10006,3410.772
10007,225.2625
10008,943.44965
10009,4425.1064
10010,1167.3633
10011,17641.242
10012,2295.5024
10013,1139.6233
10014,633.7008
10015,2335.5322
10016,2302.7317
10017,1891.4624
10018,417.93103
10019,5350.0205
10020,1800.0992
10021,11767.926
10022,11423.517
10023,3911.769
10024,6957.508
10025,636.9911
10026,11796.933
10027,9176.1
10028,4642.646
10029,748.25354
10030,479.08957
10031,5229.2476
10032,608.34015
10033,1284.4495
10034,13963.57
10035,4057.3901
10036,2582.1487
10037,3781.3577
10038,1058.1122
10039,10511.997
10040,6276.1396
10041,374.99136
10042,5386.3335
10043,7221.8105
10044,6312.4663
10045,4892.9004
10046,2654.1296
10047,1415.7273
10048,2607.6357
10049,1381.8577
10050,1630.2162
10051,19458.799
10052,2996.9521
10053,522.70996
10054,616.787
10055,15332.471
10056,1399.3779
10057,4793.444
10058,6210.331
10059,803.96436
10060,799.08185
10061,814.6096
10062,2045.6958
10063,4528.4995
10064,2455.155
10065,5759.807
10066,6117.4443
10067,11589.464
10068,1569.8568
10069,651.4821
10070,1142.3236
10071,7326.656
10072,2317.5364
10073,703.67487
10074,810.96454
10075,7800.081
10076,1158.1511
10077,450.57242
10078,5422.411
10079,4644.2354
10080,1326.4907
10081,6199.981
10082,733.9804
10083,10456.602
10084,7625.5996
10085,7274.93
10086,5760.3223
10087,3403.621
10088,780.2414
10089,2481.1328
10090,6359.3145
10091,5362.822
10092,4191.2026
10093,4990.423
10094,1081.0071
10095,1061.326
10096,1141.5214
10097,1482.4333
10098,10059.692
10099,10768.0
10100,678.1161
10101,5359.106
10102,2596.176
10103,473.93015
10104,864.61224
10105,434.26212
10106,7724.0923
10107,3202.6301
10108,6746.173
10109,1802.2288
10110,7516.7705
10111,2246.5269
10112,613.41095
10113,6945.9126
10114,1149.7981
10115,6932.8457
10116,11417.218
10117,3748.7063
10118,742.3972
10119,2198.4429
10120,7663.9834
10121,4946.0464
10122,17925.318
10123,1106.3407
10124,632.51794
10125,18238.213
10126,7678.016
